0.103431	0	3.8182E+00	4.2032E-01
0.103483	0	4.8136E+00	4.1563E-01
0.103534	0	4.3047E+00	3.8950E-01
0.103586	0	4.3166E+00	3.9006E-01
0.103638	0	3.7293E+00	3.6676E-01
0.103690	0	4.1398E+00	3.5190E-01
0.103742	0	3.5474E+00	3.3518E-01
0.103794	0	3.8495E+00	3.2359E-01
0.103846	0	4.0163E+00	3.3230E-01
0.103898	0	3.2143E+00	3.1834E-01
0.103951	0	4.2930E+00	3.2134E-01
0.104003	0	3.8485E+00	3.0652E-01
0.104055	0	4.4457E+00	3.2630E-01
0.104107	0	3.8272E+00	2.8413E-01
0.104160	0	4.1748E+00	2.8912E-01
0.104212	0	4.3476E+00	2.9005E-01
0.104264	0	4.6800E+00	3.0082E-01
0.104317	0	4.2108E+00	2.9510E-01
0.104369	0	4.2461E+00	3.0503E-01
0.104422	0	4.2953E+00	2.8829E-01
0.104474	0	4.2950E+00	3.0211E-01
0.104527	0	4.1482E+00	2.9166E-01
0.104579	0	4.2229E+00	2.9973E-01
0.104632	0	3.9833E+00	3.0579E-01
0.104685	0	4.7377E+00	3.1372E-01
0.104738	0	4.4022E+00	3.2384E-01
0.104790	0	4.5394E+00	3.1744E-01
0.104843	0	3.7149E+00	3.2918E-01
0.104896	0	3.6109E+00	3.3354E-01
0.104949	0	3.9985E+00	3.1870E-01
0.105002	0	4.0968E+00	3.3472E-01
0.105055	0	3.3590E+00	3.4011E-01
0.105108	0	4.4491E+00	3.4984E-01
0.105161	0	4.2403E+00	3.3197E-01
0.105214	0	4.3004E+00	3.3596E-01
0.105267	0	4.0360E+00	3.4376E-01
0.105320	0	3.9158E+00	3.4265E-01
0.105374	0	4.1377E+00	3.2552E-01
0.105427	0	3.6462E+00	3.2064E-01
0.105480	0	4.2263E+00	3.3667E-01
0.105534	0	3.8087E+00	3.1985E-01
0.105587	0	4.0510E+00	3.2800E-01
0.105640	0	3.7123E+00	3.3225E-01
0.105694	0	3.8434E+00	3.2234E-01
0.105747	0	4.5042E+00	3.2427E-01
0.105801	0	4.0839E+00	3.1476E-01
0.105855	0	3.8587E+00	3.3386E-01
0.105908	0	4.1774E+00	3.3029E-01
0.105962	0	4.0895E+00	3.3542E-01
0.106016	0	3.6477E+00	3.3762E-01
0.106069	0	5.0794E+00	3.5045E-01
0.106123	0	4.2918E+00	3.1514E-01
0.106177	0	3.9810E+00	3.2784E-01
0.106231	0	3.5869E+00	3.2152E-01
0.106285	0	3.8788E+00	3.4202E-01
0.106339	0	4.0609E+00	3.2279E-01
0.106393	0	3.8212E+00	3.2948E-01
0.106447	0	3.9376E+00	3.4005E-01
0.106501	0	3.6193E+00	3.2191E-01
0.106555	0	4.2481E+00	3.3343E-01
0.106609	0	3.5233E+00	3.3081E-01
0.106663	0	3.9951E+00	3.1444E-01
0.106718	0	4.6452E+00	3.3880E-01
0.106772	0	3.8195E+00	3.3473E-01
0.106826	0	4.5336E+00	3.3614E-01
0.106881	0	3.5408E+00	3.2411E-01
0.106935	0	3.8671E+00	3.3440E-01
0.106989	0	4.0462E+00	3.3715E-01
0.107044	0	3.9780E+00	3.2411E-01
0.107099	0	3.1857E+00	3.2191E-01
0.107153	0	3.8518E+00	3.3063E-01
0.107208	0	4.1064E+00	3.3072E-01
0.107262	0	4.5185E+00	3.3909E-01
0.107317	0	4.4087E+00	3.2620E-01
0.107372	0	3.9796E+00	3.4131E-01
0.107427	0	3.9318E+00	3.3309E-01
0.107481	0	3.9884E+00	3.3958E-01
0.107536	0	3.6166E+00	3.2952E-01
0.107591	0	4.0259E+00	3.4532E-01
0.107646	0	4.5550E+00	3.4661E-01
0.107701	0	4.3011E+00	3.3451E-01
0.107756	0	3.0880E+00	3.3229E-01
0.107811	0	4.1999E+00	3.3541E-01
0.107866	0	4.0534E+00	3.4655E-01
0.107922	0	3.9754E+00	3.2978E-01
0.107977	0	3.8517E+00	3.2714E-01
0.108032	0	4.2042E+00	3.3801E-01
0.108087	0	4.7853E+00	3.7531E-01
0.108143	0	4.4029E+00	3.3698E-01
0.108198	0	3.9904E+00	3.5733E-01
0.108254	0	3.8893E+00	3.4933E-01
0.108309	0	4.0164E+00	3.4789E-01
0.108365	0	4.2236E+00	3.3604E-01
0.108420	0	3.8840E+00	3.3761E-01
0.108476	0	4.1084E+00	3.4073E-01
0.108531	0	4.3874E+00	3.4326E-01
0.108587	0	4.0616E+00	3.4026E-01
0.108643	0	4.7939E+00	3.5507E-01
0.108699	0	4.5125E+00	3.3079E-01
0.108754	0	3.9880E+00	3.2970E-01
0.108810	0	4.3080E+00	3.2014E-01
0.108866	0	4.0478E+00	3.3496E-01
0.108922	0	4.8762E+00	3.4924E-01
0.108978	0	4.2895E+00	3.3254E-01
0.109034	0	3.9326E+00	3.2959E-01
0.109090	0	3.9214E+00	3.3085E-01
0.109146	0	3.7698E+00	3.1799E-01
0.109202	0	3.9424E+00	3.2574E-01
0.109259	0	3.3443E+00	3.0998E-01
0.109315	0	4.1839E+00	3.2451E-01
0.109371	0	4.2251E+00	3.3079E-01
0.109427	0	4.4063E+00	3.1498E-01
0.109484	0	4.2056E+00	3.2419E-01
0.109540	0	4.4574E+00	3.3036E-01
0.109597	0	3.2110E+00	3.1678E-01
0.109653	0	4.4484E+00	3.0954E-01
0.109710	0	3.9550E+00	3.1314E-01
0.109766	0	3.9473E+00	3.0918E-01
0.109823	0	4.3033E+00	3.0030E-01
0.109880	0	4.1495E+00	3.1146E-01
0.109936	0	4.2865E+00	3.0437E-01
0.109993	0	3.9184E+00	3.1354E-01
0.110050	0	4.0218E+00	3.1356E-01
0.110107	0	3.8878E+00	2.9764E-01
0.110164	0	3.4527E+00	3.0700E-01
0.110221	0	3.7955E+00	2.9371E-01
0.110278	0	3.4254E+00	3.0290E-01
0.110335	0	4.4514E+00	3.0535E-01
0.110392	0	3.5907E+00	3.0481E-01
0.110449	0	4.0636E+00	3.0846E-01
0.110506	0	4.2959E+00	3.0793E-01
0.110563	0	3.9963E+00	2.8974E-01
0.110620	0	3.7649E+00	2.9002E-01
0.110678	0	3.8134E+00	3.0024E-01
0.110735	0	4.3655E+00	3.0301E-01
0.110793	0	4.1954E+00	2.9763E-01
0.110850	0	4.3244E+00	3.1753E-01
0.110907	0	4.1270E+00	3.1663E-01
0.110965	0	3.5228E+00	3.1440E-01
0.111022	0	4.4850E+00	3.3474E-01
0.111080	0	3.8859E+00	3.1928E-01
0.111138	0	4.2004E+00	3.2591E-01
0.111195	0	4.0933E+00	3.0580E-01
0.111253	0	3.9545E+00	3.0942E-01
0.111311	0	3.5094E+00	3.0729E-01
0.111369	0	4.8136E+00	3.1045E-01
0.111427	0	3.9923E+00	2.8955E-01
0.111485	0	3.5447E+00	2.8833E-01
0.111543	0	3.4164E+00	3.0334E-01
0.111601	0	4.6709E+00	2.9683E-01
0.111659	0	4.2650E+00	2.9904E-01
0.111717	0	4.3411E+00	3.0194E-01
0.111775	0	4.2496E+00	3.1062E-01
0.111833	0	3.7534E+00	2.9840E-01
0.111891	0	4.1433E+00	3.0728E-01
0.111950	0	4.0283E+00	2.9785E-01
0.112008	0	4.1186E+00	3.0487E-01
0.112066	0	4.1160E+00	3.0337E-01
0.112125	0	3.9766E+00	2.9721E-01
0.112183	0	3.7937E+00	2.9425E-01
0.112242	0	4.5008E+00	2.8564E-01
0.112300	0	3.9895E+00	2.8216E-01
0.112359	0	3.8325E+00	2.8878E-01
0.112418	0	3.7644E+00	2.8892E-01
0.112476	0	3.9321E+00	2.8473E-01
0.112535	0	4.1195E+00	3.0013E-01
0.112594	0	4.0396E+00	2.9783E-01
0.112653	0	4.0480E+00	2.8593E-01
0.112712	0	3.8329E+00	2.9086E-01
0.112771	0	4.5964E+00	2.8234E-01
0.112829	0	4.0458E+00	2.8678E-01
0.112889	0	3.8538E+00	2.7227E-01
0.112948	0	4.0095E+00	2.7689E-01
0.113007	0	3.6897E+00	2.6717E-01
0.113066	0	4.5416E+00	2.6084E-01
0.113125	0	4.4126E+00	2.6860E-01
0.113184	0	3.8812E+00	2.5935E-01
0.113244	0	3.9132E+00	2.7121E-01
0.113303	0	4.3023E+00	2.6091E-01
0.113362	0	3.9863E+00	2.4307E-01
0.113422	0	3.8215E+00	2.5945E-01
0.113481	0	4.2052E+00	2.5730E-01
0.113541	0	3.6694E+00	2.5034E-01
0.113600	0	4.2473E+00	2.5184E-01
0.113660	0	3.9724E+00	2.5289E-01
0.113720	0	4.1219E+00	2.4856E-01
0.113779	0	4.1815E+00	2.5261E-01
0.113839	0	4.2072E+00	2.5058E-01
0.113899	0	4.1407E+00	2.5043E-01
0.113959	0	4.2992E+00	2.5636E-01
0.114019	0	4.3311E+00	2.5170E-01
0.114079	0	3.8925E+00	2.5035E-01
0.114139	0	3.8164E+00	2.5470E-01
0.114199	0	4.4552E+00	2.7686E-01
0.114259	0	4.6489E+00	2.6570E-01
0.114319	0	3.6155E+00	2.7071E-01
0.114379	0	4.0566E+00	2.8012E-01
0.114440	0	4.0739E+00	2.8874E-01
0.114500	0	4.4867E+00	2.9751E-01
0.114560	0	3.3843E+00	2.9935E-01
0.114621	0	3.3989E+00	3.0716E-01
0.114681	0	4.9739E+00	3.1264E-01
0.114741	0	3.7768E+00	3.2054E-01
0.114802	0	3.4934E+00	3.0556E-01
0.114863	0	3.6983E+00	3.2579E-01
0.114923	0	3.4073E+00	3.4644E-01
0.114984	0	4.1674E+00	3.4559E-01
0.115045	0	4.0086E+00	3.6274E-01
0.115105	0	4.1071E+00	3.6524E-01
0.115166	0	2.8876E+00	3.4589E-01
0.115227	0	3.6874E+00	3.3905E-01
0.115288	0	3.6693E+00	3.3174E-01
0.115349	0	4.3664E+00	3.4264E-01
0.115410	0	3.5772E+00	3.1694E-01
0.115471	0	4.3850E+00	3.3650E-01
0.115532	0	3.8520E+00	3.1602E-01
0.115593	0	4.1907E+00	3.2172E-01
0.115654	0	4.4250E+00	3.1722E-01
0.115716	0	3.7839E+00	2.9480E-01
0.115777	0	3.7659E+00	3.1257E-01
0.115838	0	4.6607E+00	3.1810E-01
0.115900	0	4.6763E+00	3.1853E-01
0.115961	0	3.9752E+00	3.1620E-01
0.116023	0	4.2858E+00	3.0179E-01
0.116084	0	3.9411E+00	3.0064E-01
0.116146	0	3.8129E+00	3.0972E-01
0.116207	0	3.4085E+00	2.8532E-01
0.116269	0	3.8563E+00	2.9809E-01
0.116331	0	3.9521E+00	3.0027E-01
0.116393	0	3.9791E+00	3.1525E-01
0.116455	0	4.3843E+00	3.1557E-01
0.116516	0	4.6532E+00	3.2367E-01
0.116578	0	3.5773E+00	3.2593E-01
0.116640	0	3.7796E+00	3.4274E-01
0.116702	0	3.7139E+00	3.6388E-01
0.116765	0	4.4529E+00	4.2610E-01
0.116827	0	4.7448E+00	4.5421E-01
0.116889	0	3.7016E+00	5.0653E-01
0.116951	0	3.6369E+00	6.3627E-01
0.117013	0	3.9406E+00	7.4289E-01
0.117076	0	1.8769E+00	7.2356E-01
0.117138	0	2.7125E+00	7.2884E-01
0.117201	0	4.1273E+00	5.9167E-01
0.117263	0	2.9441E+00	6.0343E-01
0.117326	0	4.7551E+00	5.3435E-01
0.117388	0	3.6926E+00	4.4567E-01
0.117451	0	3.5520E+00	4.0262E-01
0.117513	0	4.7292E+00	3.8925E-01
0.117576	0	3.9039E+00	3.5790E-01
0.117639	0	3.2053E+00	3.3686E-01
0.117702	0	4.2050E+00	3.1685E-01
0.117765	0	4.0218E+00	3.2579E-01
0.117828	0	4.0587E+00	3.0877E-01
0.117891	0	3.5946E+00	3.1353E-01
0.117954	0	3.8273E+00	3.1085E-01
0.118017	0	4.1221E+00	3.1193E-01
0.118080	0	3.8337E+00	3.0535E-01
0.118143	0	3.8534E+00	2.9133E-01
0.118206	0	3.9684E+00	2.9059E-01
0.118270	0	4.1410E+00	2.8824E-01
0.118333	0	4.0653E+00	2.9113E-01
0.118396	0	3.9723E+00	2.8899E-01
0.118460	0	4.4298E+00	2.8769E-01
0.118523	0	4.4784E+00	2.8705E-01
0.118587	0	3.9210E+00	2.8180E-01
0.118650	0	3.9631E+00	2.8054E-01
0.118714	0	3.7808E+00	2.7425E-01
0.118778	0	4.0029E+00	2.7586E-01
0.118842	0	4.4617E+00	2.8126E-01
0.118905	0	4.1127E+00	2.6635E-01
0.118969	0	3.8785E+00	2.7760E-01
0.119033	0	3.5634E+00	2.7666E-01
0.119097	0	3.2728E+00	2.6210E-01
0.119161	0	3.7154E+00	2.6261E-01
0.119225	0	4.2719E+00	2.6103E-01
0.119289	0	3.9207E+00	2.6635E-01
0.119353	0	4.1498E+00	2.6737E-01
0.119418	0	4.0101E+00	2.6487E-01
0.119482	0	4.0297E+00	2.6379E-01
0.119546	0	3.7231E+00	2.6816E-01
0.119611	0	4.0259E+00	2.6165E-01
0.119675	0	3.8844E+00	2.5464E-01
0.119740	0	3.8985E+00	2.6189E-01
0.119804	0	3.7057E+00	2.5572E-01
0.119869	0	4.2274E+00	2.5294E-01
0.119933	0	3.6775E+00	2.5463E-01
0.119998	0	4.1536E+00	2.4854E-01
0.120063	0	3.9076E+00	2.5260E-01
0.120127	0	3.9144E+00	2.5407E-01
0.120192	0	3.9619E+00	2.4361E-01
0.120257	0	4.2786E+00	2.4694E-01
0.120322	0	3.7692E+00	2.4904E-01
0.120387	0	3.7958E+00	2.4668E-01
0.120452	0	4.5539E+00	2.4613E-01
0.120517	0	4.2622E+00	2.4888E-01
0.120582	0	4.4572E+00	2.5006E-01
0.120648	0	4.0328E+00	2.4370E-01
0.120713	0	4.2532E+00	2.3887E-01
0.120778	0	4.1541E+00	2.4314E-01
0.120844	0	3.8850E+00	2.3622E-01
0.120909	0	3.4459E+00	2.4311E-01
0.120975	0	4.0134E+00	2.4358E-01
0.121040	0	4.1438E+00	2.4176E-01
0.121106	0	4.5953E+00	2.4239E-01
0.121171	0	3.6889E+00	2.3782E-01
0.121237	0	3.8417E+00	2.3419E-01
0.121303	0	4.0083E+00	2.4454E-01
0.121369	0	4.1908E+00	2.4063E-01
0.121434	0	3.9473E+00	2.3423E-01
0.121500	0	4.2338E+00	2.3677E-01
0.121566	0	3.6990E+00	2.4058E-01
0.121632	0	3.8902E+00	2.4754E-01
0.121698	0	3.8739E+00	2.3949E-01
0.121764	0	3.8101E+00	2.4022E-01
0.121831	0	3.7984E+00	2.4366E-01
0.121897	0	3.6806E+00	2.4300E-01
0.121963	0	3.9762E+00	2.5544E-01
0.122029	0	4.1465E+00	2.4562E-01
0.122096	0	4.0860E+00	2.4411E-01
0.122162	0	3.5447E+00	2.4192E-01
0.122229	0	3.9794E+00	2.4095E-01
0.122295	0	4.2065E+00	2.3598E-01
0.122362	0	4.1548E+00	2.4775E-01
0.122429	0	4.1984E+00	2.3918E-01
0.122495	0	3.7331E+00	2.5534E-01
0.122562	0	3.8315E+00	2.5403E-01
0.122629	0	3.9251E+00	2.6725E-01
0.122696	0	4.0809E+00	2.5270E-01
0.122763	0	3.7301E+00	2.5281E-01
0.122830	0	3.8566E+00	2.3979E-01
0.122897	0	4.5760E+00	2.3772E-01
0.122964	0	3.7184E+00	2.3786E-01
0.123031	0	4.0135E+00	2.3004E-01
0.123098	0	3.6288E+00	2.2191E-01
0.123165	0	4.2676E+00	2.1959E-01
0.123233	0	3.9160E+00	2.1097E-01
0.123300	0	4.1148E+00	2.0793E-01
0.123368	0	3.9599E+00	2.0336E-01
0.123435	0	3.7735E+00	2.0492E-01
0.123503	0	3.9412E+00	1.9808E-01
0.123570	0	3.8150E+00	1.9064E-01
0.123638	0	3.9596E+00	1.8392E-01
0.123706	0	4.1167E+00	1.7957E-01
0.123773	0	4.3008E+00	1.7495E-01
0.123841	0	3.8480E+00	1.7090E-01
0.123909	0	3.8166E+00	1.7441E-01
0.123977	0	4.1227E+00	1.8998E-01
0.124045	0	4.1621E+00	2.0266E-01
0.124113	0	4.1479E+00	2.1642E-01
0.124181	0	4.3788E+00	2.3941E-01
0.124249	0	4.2282E+00	2.6799E-01
0.124317	0	4.0950E+00	2.9434E-01
0.124386	0	3.4481E+00	3.0620E-01
0.124454	0	3.5953E+00	3.5691E-01
0.124522	0	3.8966E+00	3.6638E-01
0.124591	0	3.8302E+00	3.8463E-01
0.124659	0	3.8395E+00	3.6139E-01
0.124728	0	4.0165E+00	3.3632E-01
0.124796	0	3.6452E+00	3.0815E-01
0.124865	0	3.6020E+00	2.8365E-01
0.124934	0	3.9964E+00	2.7319E-01
0.125003	0	4.1590E+00	2.7105E-01
0.125071	0	3.8737E+00	2.7713E-01
0.125140	0	4.0601E+00	2.7307E-01
0.125209	0	3.8750E+00	2.6719E-01
0.125278	0	3.8876E+00	2.5313E-01
0.125347	0	4.2457E+00	2.4107E-01
0.125416	0	4.1075E+00	2.3195E-01
0.125486	0	4.3042E+00	2.2875E-01
0.125555	0	3.7700E+00	2.3088E-01
0.125624	0	4.0547E+00	2.2491E-01
0.125693	0	3.8182E+00	2.2348E-01
0.125763	0	4.0580E+00	2.2490E-01
0.125832	0	4.1742E+00	2.1748E-01
0.125902	0	3.8935E+00	2.1953E-01
0.125971	0	3.8374E+00	2.0352E-01
0.126041	0	4.3109E+00	2.0431E-01
0.126111	0	4.1765E+00	2.0272E-01
0.126180	0	3.9321E+00	1.9378E-01
0.126250	0	4.0985E+00	1.9359E-01
0.126320	0	3.7785E+00	1.8880E-01
0.126390	0	3.7643E+00	1.8287E-01
0.126460	0	4.1423E+00	1.8258E-01
0.126530	0	3.9681E+00	1.7950E-01
0.126600	0	3.6089E+00	1.8187E-01
0.126670	0	3.6860E+00	1.8294E-01
0.126741	0	3.8873E+00	1.8785E-01
0.126811	0	4.0042E+00	1.9646E-01
0.126881	0	4.3476E+00	1.9850E-01
0.126952	0	3.9787E+00	2.0509E-01
0.127022	0	4.2027E+00	2.0970E-01
0.127092	0	4.1140E+00	2.1396E-01
0.127163	0	3.9658E+00	2.2389E-01
0.127234	0	4.4954E+00	2.3668E-01
0.127304	0	3.8223E+00	2.3443E-01
0.127375	0	4.0195E+00	2.7071E-01
0.127446	0	4.1150E+00	2.7007E-01
0.127517	0	3.3818E+00	2.9293E-01
0.127588	0	3.7631E+00	3.0688E-01
0.127659	0	4.1397E+00	3.1185E-01
0.127730	0	3.7808E+00	2.9936E-01
0.127801	0	4.0103E+00	3.0052E-01
0.127872	0	3.1520E+00	2.8719E-01
0.127943	0	4.0531E+00	2.7906E-01
0.128014	0	3.8943E+00	2.6499E-01
0.128086	0	4.0612E+00	2.5821E-01
0.128157	0	3.8831E+00	2.4893E-01
0.128229	0	3.7845E+00	2.3419E-01
0.128300	0	3.8384E+00	2.2642E-01
0.128372	0	3.3405E+00	2.2033E-01
0.128443	0	3.9138E+00	2.2156E-01
0.128515	0	3.9706E+00	2.0989E-01
0.128587	0	4.0674E+00	1.9381E-01
0.128659	0	4.3772E+00	1.9982E-01
0.128730	0	3.9818E+00	1.9272E-01
0.128802	0	4.0587E+00	1.9183E-01
0.128874	0	4.0354E+00	1.9595E-01
0.128946	0	3.5321E+00	2.0221E-01
0.129019	0	4.3390E+00	2.0952E-01
0.129091	0	3.7924E+00	2.1455E-01
0.129163	0	4.0026E+00	2.1792E-01
0.129235	0	3.6278E+00	2.2181E-01
0.129308	0	3.7060E+00	2.2891E-01
0.129380	0	3.6576E+00	2.3228E-01
0.129452	0	3.7715E+00	2.5334E-01
0.129525	0	4.5278E+00	2.6803E-01
0.129598	0	4.1289E+00	2.8018E-01
0.129670	0	4.0813E+00	2.9547E-01
0.129743	0	3.6720E+00	3.1401E-01
0.129816	0	3.4119E+00	3.3051E-01
0.129889	0	3.7722E+00	3.2897E-01
0.129962	0	3.2335E+00	3.1828E-01
0.130035	0	3.9847E+00	3.4530E-01
0.130108	0	4.2925E+00	3.3926E-01
0.130181	0	3.8529E+00	3.1184E-01
0.130254	0	3.6933E+00	3.1360E-01
0.130327	0	3.9829E+00	2.9789E-01
0.130400	0	4.4626E+00	2.9674E-01
0.130474	0	3.5756E+00	2.7667E-01
0.130547	0	3.1767E+00	2.6029E-01
0.130620	0	4.0932E+00	2.6974E-01
0.130694	0	3.7409E+00	2.5957E-01
0.130768	0	4.2779E+00	2.4485E-01
0.130841	0	3.9936E+00	2.4661E-01
0.130915	0	4.2358E+00	2.4087E-01
0.130989	0	4.3668E+00	2.4476E-01
0.131063	0	3.5927E+00	2.3026E-01
0.131136	0	3.9898E+00	2.3282E-01
0.131210	0	3.8424E+00	2.3711E-01
0.131284	0	3.7376E+00	2.3898E-01
0.131358	0	4.3714E+00	2.4452E-01
0.131433	0	4.3978E+00	2.4420E-01
0.131507	0	3.8300E+00	2.3088E-01
0.131581	0	4.0812E+00	2.3849E-01
0.131655	0	3.4837E+00	2.2819E-01
0.131730	0	3.5591E+00	2.3241E-01
0.131804	0	3.5487E+00	2.3912E-01
0.131879	0	4.1061E+00	2.4864E-01
0.131953	0	3.8256E+00	2.4212E-01
0.132028	0	3.5723E+00	2.3977E-01
0.132103	0	3.4914E+00	2.4778E-01
0.132178	0	3.4069E+00	2.4416E-01
0.132252	0	3.8932E+00	2.3533E-01
0.132327	0	3.7257E+00	2.3120E-01
0.132402	0	4.0575E+00	2.2882E-01
0.132477	0	3.6723E+00	2.2205E-01
0.132552	0	3.9723E+00	2.3013E-01
0.132628	0	3.5773E+00	2.2813E-01
0.132703	0	3.6794E+00	2.2291E-01
0.132778	0	3.8396E+00	2.1956E-01
0.132853	0	3.8635E+00	2.1406E-01
0.132929	0	3.9472E+00	2.1547E-01
0.133004	0	4.1216E+00	2.1615E-01
0.133080	0	3.6545E+00	2.1021E-01
0.133156	0	3.8865E+00	2.1759E-01
0.133231	0	3.9356E+00	2.1673E-01
0.133307	0	4.0622E+00	2.1551E-01
0.133383	0	3.6950E+00	2.1426E-01
0.133459	0	3.7194E+00	2.1379E-01
0.133535	0	3.8538E+00	2.1782E-01
0.133611	0	4.0314E+00	2.2005E-01
0.133687	0	4.2276E+00	2.1153E-01
0.133763	0	3.6531E+00	2.1321E-01
0.133839	0	4.4389E+00	2.1960E-01
0.133915	0	3.8627E+00	2.1363E-01
0.133991	0	3.5597E+00	2.1633E-01
0.134068	0	4.0818E+00	2.0863E-01
0.134144	0	3.8798E+00	2.1063E-01
0.134221	0	3.5980E+00	2.0373E-01
0.134297	0	4.0681E+00	2.0971E-01
0.134374	0	3.8824E+00	2.1398E-01
0.134451	0	3.7493E+00	2.0755E-01
0.134528	0	4.2392E+00	2.1080E-01
0.134604	0	3.8699E+00	2.0347E-01
0.134681	0	3.9913E+00	2.0216E-01
0.134758	0	3.7282E+00	2.0213E-01
0.134835	0	3.7970E+00	2.0742E-01
0.134912	0	4.1792E+00	2.0604E-01
0.134990	0	3.9225E+00	2.0419E-01
0.135067	0	4.0838E+00	2.0289E-01
0.135144	0	3.8420E+00	2.0254E-01
0.135222	0	3.5012E+00	1.9841E-01
0.135299	0	3.8152E+00	1.9228E-01
0.135377	0	3.6651E+00	1.8736E-01
0.135454	0	4.1164E+00	1.8688E-01
0.135532	0	3.6639E+00	1.8533E-01
0.135609	0	3.7649E+00	1.8153E-01
0.135687	0	3.5043E+00	1.7839E-01
0.135765	0	3.5622E+00	1.8329E-01
0.135843	0	3.9944E+00	1.8148E-01
0.135921	0	4.0643E+00	1.7808E-01
0.135999	0	3.7976E+00	1.7397E-01
0.136077	0	3.5928E+00	1.7474E-01
0.136155	0	3.9438E+00	1.7056E-01
0.136234	0	4.0097E+00	1.6950E-01
0.136312	0	3.8807E+00	1.6883E-01
0.136390	0	3.8908E+00	1.6930E-01
0.136469	0	3.6853E+00	1.6385E-01
0.136547	0	3.3943E+00	1.5847E-01
0.136626	0	3.9379E+00	1.6125E-01
0.136704	0	4.0647E+00	1.6205E-01
0.136783	0	4.1997E+00	1.6258E-01
0.136862	0	3.6193E+00	1.6441E-01
0.136941	0	4.4648E+00	1.6680E-01
0.137020	0	3.9812E+00	1.7290E-01
0.137099	0	3.8192E+00	1.7244E-01
0.137178	0	3.4672E+00	1.7683E-01
0.137257	0	3.8047E+00	1.8015E-01
0.137336	0	3.5148E+00	1.8005E-01
0.137415	0	4.1357E+00	1.8127E-01
0.137495	0	4.3214E+00	1.8709E-01
0.137574	0	4.3090E+00	1.8912E-01
0.137654	0	3.7228E+00	1.8702E-01
0.137733	0	3.6652E+00	1.8699E-01
0.137813	0	3.7691E+00	1.8545E-01
0.137892	0	4.1549E+00	1.9280E-01
0.137972	0	3.9083E+00	1.9298E-01
0.138052	0	4.0224E+00	1.8802E-01
0.138132	0	3.7693E+00	1.9106E-01
0.138212	0	4.1906E+00	1.9035E-01
0.138292	0	3.8831E+00	1.8871E-01
